refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
AHUWEG,0,Fe2,2,2.0081545746895588,O2,2.14,1.7169708424099628,0.31875833063018394
AHUWEG,0,Fe2,2,2.0081545746895588,O15,2.17,1.7169708424099628,0.29393308822380665
ZILZID,0,Fe1,2,2.0081806844307031,O2,2.094,1.7169708424099628,0.36095653728985461
ZILZID,0,Fe1,2,2.0081806844307031,O2A,2.094,1.7169708424099628,0.36095653728985461
ZILZID,0,Fe1,2,2.0081806844307031,O3A,2.114,1.7169708424099628,0.34196332747634384
ZILZID,0,Fe1,2,2.0081806844307031,O3,2.114,1.7169708424099628,0.34196332747634384
ZILZID,0,Fe1,2,2.0081806844307031,O1A,2.161,1.7169708424099628,0.30117047744915315
ZILZID,0,Fe1,2,2.0081806844307031,O1,2.161,1.7169708424099628,0.30117047744915315
NIKZEN01,0,Fe1,2,2.0091328142665668,O9,2.075,1.7169708424099628,0.37997630940927085
NIKZEN01,0,Fe1,2,2.0091328142665668,O11,2.101,1.7169708424099628,0.35419182214705874
NIKZEN01,0,Fe1,2,2.0091328142665668,O3,2.119,1.7169708424099628,0.33737328508002923
NIKZEN01,0,Fe1,2,2.0091328142665668,O7,2.141,1.7169708424099628,0.31789798478171272
NIKZEN01,0,Fe1,2,2.0091328142665668,O1,2.148,1.7169708424099628,0.31194023339240823
NIKZEN01,0,Fe1,2,2.0091328142665668,O5,2.153,1.7169708424099628,0.3077531794560871
DUGBAJ,0,Fe1,2,2.0099653969010283,O2,2.089,1.7169708424099628,0.36586743534449517
DUGBAJ,0,Fe1,2,2.0099653969010283,O2O,2.089,1.7169708424099628,0.36586743534449517
DUGBAJ,0,Fe1,2,2.0099653969010283,O2L,2.089,1.7169708424099628,0.36586743534449517
DUGBAJ,0,Fe1,2,2.0099653969010283,O2C,2.089,1.7169708424099628,0.36586743534449517
DUGBAJ,0,Fe1,2,2.0099653969010283,O3C,2.197,1.7169708424099628,0.27324782776152368
DUGBAJ,0,Fe1,2,2.0099653969010283,O3,2.197,1.7169708424099628,0.27324782776152368
NIHBIQ02,0,Fe2,2,2.0102092952623956,O2B,2.07,1.7169708424099628,0.38514597590900562
NIHBIQ02,0,Fe2,2,2.0102092952623956,O12C,2.082,1.7169708424099628,0.37285514320609342
NIHBIQ02,0,Fe2,2,2.0102092952623956,O1C,2.139,1.7169708424099628,0.31962100488278017
NIHBIQ02,0,Fe2,2,2.0102092952623956,O3B,2.141,1.7169708424099628,0.31789798478171272
NIHBIQ02,0,Fe2,2,2.0102092952623956,O5C,2.151,1.7169708424099628,0.30942121429668029
NIHBIQ02,0,Fe2,2,2.0102092952623956,O7B,2.156,1.7169708424099628,0.30526797218612339
YAVSEU,0,Fe1,2,2.0108582715407324,O6C,2.043,1.7169708424099628,0.41430208995003232
YAVSEU,0,Fe1,2,2.0108582715407324,O3,2.098,1.7169708424099628,0.35707532179839085
YAVSEU,0,Fe1,2,2.0108582715407324,O2,2.119,1.7169708424099628,0.33737328508002923
YAVSEU,0,Fe1,2,2.0108582715407324,O5*,2.138,1.7169708424099628,0.32048601384099651
YAVSEU,0,Fe1,2,2.0108582715407324,O4,2.168,1.7169708424099628,0.29552621760374315
YAVSEU,0,Fe1,2,2.0108582715407324,O1,2.18,1.7169708424099628,0.28609534326754033
NAVFUM,0,Fe1,2,2.0108609830078179,O1A,2.0,1.7169708424099628,0.4653601443627769
NAVFUM,0,Fe1,2,2.0108609830078179,O2A,2.077,1.7169708424099628,0.37792792457523416
NAVFUM,0,Fe1,2,2.0108609830078179,O3B,2.102,1.7169708424099628,0.35323583940256309
NAVFUM,0,Fe1,2,2.0108609830078179,O4,2.122,1.7169708424099628,0.33464888579923502
NAVFUM,0,Fe1,2,2.0108609830078179,O5B,2.216,1.7169708424099628,0.25957036606863693
NAVFUM,0,Fe1,2,2.0108609830078179,O6A,2.277,1.7169708424099628,0.22011782279937173
WEKXIU,0,Fe1,2,2.0114725859633396,O5A,2.102,1.7169708424099628,0.35323583940256309
WEKXIU,0,Fe1,2,2.0114725859633396,O5,2.102,1.7169708424099628,0.35323583940256309
WEKXIU,0,Fe1,2,2.0114725859633396,O6A,2.111,1.7169708424099628,0.34474727412301953
WEKXIU,0,Fe1,2,2.0114725859633396,O6,2.111,1.7169708424099628,0.34474727412301953
WEKXIU,0,Fe1,2,2.0114725859633396,O4A,2.153,1.7169708424099628,0.3077531794560871
WEKXIU,0,Fe1,2,2.0114725859633396,O4,2.153,1.7169708424099628,0.3077531794560871
CIPCOT,0,Fe2,2,2.0115126690184133,O21,2.071,1.7169708424099628,0.38410644624158091
CIPCOT,0,Fe2,2,2.0115126690184133,O26,2.117,1.7169708424099628,0.33920186210657188
CIPCOT,0,Fe2,2,2.0115126690184133,O22,2.117,1.7169708424099628,0.33920186210657188
CIPCOT,0,Fe2,2,2.0115126690184133,O24,2.133,1.7169708424099628,0.32484630096511469
CIPCOT,0,Fe2,2,2.0115126690184133,O23,2.137,1.7169708424099628,0.3213533638233832
CIPCOT,0,Fe2,2,2.0115126690184133,O25,2.159,1.7169708424099628,0.30280283377519057
ZILZOJ,0,Fe4,2,2.0118492873874598,O21,2.077,1.7169708424099628,0.37792792457523416
ZILZOJ,0,Fe4,2,2.0118492873874598,O23,2.087,1.7169708424099628,0.36785045183281068
ZILZOJ,0,Fe4,2,2.0118492873874598,O12,2.105,1.7169708424099628,0.35038334482347716
ZILZOJ,0,Fe4,2,2.0118492873874598,O20,2.133,1.7169708424099628,0.32484630096511469
ZILZOJ,0,Fe4,2,2.0118492873874598,O19,2.152,1.7169708424099628,0.30858606982650161
ZILZOJ,0,Fe4,2,2.0118492873874598,O22,2.185,1.7169708424099628,0.28225519536432137
RATCUL01,0,Fe1,2,2.0121883548528112,O9,2.066,1.7169708424099628,0.38933230421823828
RATCUL01,0,Fe1,2,2.0121883548528112,O11,2.108,1.7169708424099628,0.34755388506820023
RATCUL01,0,Fe1,2,2.0121883548528112,O1,2.124,1.7169708424099628,0.33284485305976164
RATCUL01,0,Fe1,2,2.0121883548528112,O3,2.126,1.7169708424099628,0.33105054554055147
RATCUL01,0,Fe1,2,2.0121883548528112,O7,2.151,1.7169708424099628,0.30942121429668029
RATCUL01,0,Fe1,2,2.0121883548528112,O5,2.16,1.7169708424099628,0.30198555266937954
NIKYUC02,0,Fe4,2,2.0138443438000029,O10,2.096,1.7169708424099628,0.35901068467109382
NIKYUC02,0,Fe4,2,2.0138443438000029,O10B,2.096,1.7169708424099628,0.35901068467109382
NIKYUC02,0,Fe4,2,2.0138443438000029,O8,2.108,1.7169708424099628,0.34755388506820023
NIKYUC02,0,Fe4,2,2.0138443438000029,O8B,2.108,1.7169708424099628,0.34755388506820023
NIKYUC02,0,Fe4,2,2.0138443438000029,O11,2.162,1.7169708424099628,0.30035760216070745
NIKYUC02,0,Fe4,2,2.0138443438000029,O11B,2.162,1.7169708424099628,0.30035760216070745
YUPJOJ,0,Fe1,2,2.0143448112699551,O1A,2.101,1.7169708424099628,0.35419182214705874
YUPJOJ,0,Fe1,2,2.0143448112699551,O1,2.101,1.7169708424099628,0.35419182214705874
YUPJOJ,0,Fe1,2,2.0143448112699551,O2,2.115,1.7169708424099628,0.34104035009551065
YUPJOJ,0,Fe1,2,2.0143448112699551,O2A,2.115,1.7169708424099628,0.34104035009551065
YUPJOJ,0,Fe1,2,2.0143448112699551,O3A,2.148,1.7169708424099628,0.31194023339240823
YUPJOJ,0,Fe1,2,2.0143448112699551,O3,2.148,1.7169708424099628,0.31194023339240823
NIKZEN,0,Fe1,2,2.0144415856337941,O9,2.076,1.7169708424099628,0.37895073294928816
NIKZEN,0,Fe1,2,2.0144415856337941,O11,2.099,1.7169708424099628,0.35611155633352115
NIKZEN,0,Fe1,2,2.0144415856337941,O3,2.116,1.7169708424099628,0.34011986388018328
NIKZEN,0,Fe1,2,2.0144415856337941,O7,2.141,1.7169708424099628,0.31789798478171272
NIKZEN,0,Fe1,2,2.0144415856337941,O1,2.148,1.7169708424099628,0.31194023339240823
NIKZEN,0,Fe1,2,2.0144415856337941,O5,2.151,1.7169708424099628,0.30942121429668029
XASPAJ,0,Fe1,2,2.0144580731642128,O14,2.095,1.7169708424099628,0.35998229621599137
XASPAJ,0,Fe1,2,2.0144580731642128,O14A,2.095,1.7169708424099628,0.35998229621599137
XASPAJ,0,Fe1,2,2.0144580731642128,O18A,2.097,1.7169708424099628,0.3580416955579217
XASPAJ,0,Fe1,2,2.0144580731642128,O18,2.097,1.7169708424099628,0.3580416955579217
XASPAJ,0,Fe1,2,2.0144580731642128,O17,2.176,1.7169708424099628,0.28920504480819337
XASPAJ,0,Fe1,2,2.0144580731642128,O17A,2.176,1.7169708424099628,0.28920504480819337
LEFXAV,0,Fe6,2,2.0153855370416318,O20,2.078,1.7169708424099628,0.3769078768158961
LEFXAV,0,Fe6,2,2.0153855370416318,O6,2.106,1.7169708424099628,0.3494376413637546
LEFXAV,0,Fe6,2,2.0153855370416318,O8,2.13,1.7169708424099628,0.32749089673779896
LEFXAV,0,Fe6,2,2.0153855370416318,O30,2.133,1.7169708424099628,0.32484630096511469
LEFXAV,0,Fe6,2,2.0153855370416318,O2,2.136,1.7169708424099628,0.32222306116559046
LEFXAV,0,Fe6,2,2.0153855370416318,O14,2.145,1.7169708424099628,0.31447975999347699
NIKZEN02,0,Fe4,2,2.0156489330124652,O10,2.102,1.7169708424099628,0.35323583940256309
NIKZEN02,0,Fe4,2,2.0156489330124652,O10B,2.102,1.7169708424099628,0.35323583940256309
NIKZEN02,0,Fe4,2,2.0156489330124652,O8,2.107,1.7169708424099628,0.34849449040844421
NIKZEN02,0,Fe4,2,2.0156489330124652,O8B,2.107,1.7169708424099628,0.34849449040844421
NIKZEN02,0,Fe4,2,2.0156489330124652,O11,2.155,1.7169708424099628,0.30609413669522539
NIKZEN02,0,Fe4,2,2.0156489330124652,O11B,2.155,1.7169708424099628,0.30609413669522539
NIKZAJ,0,Fe1,2,2.0159613700013757,O9,2.072,1.7169708424099628,0.38306972232054121
NIKZAJ,0,Fe1,2,2.0159613700013757,O11,2.104,1.7169708424099628,0.35133160769560356
NIKZAJ,0,Fe1,2,2.0159613700013757,O3,2.128,1.7169708424099628,0.32926591081466755
NIKZAJ,0,Fe1,2,2.0159613700013757,O1,2.129,1.7169708424099628,0.32837720444312757
NIKZAJ,0,Fe1,2,2.0159613700013757,O7,2.144,1.7169708424099628,0.31533085490093415
NIKZAJ,0,Fe1,2,2.0159613700013757,O5,2.152,1.7169708424099628,0.30858606982650161
XARSEQ,0,Fe1,2,2.0160332553470997,O3A,2.101,1.7169708424099628,0.35419182214705874
XARSEQ,0,Fe1,2,2.0160332553470997,O3,2.101,1.7169708424099628,0.35419182214705874
XARSEQ,0,Fe1,2,2.0160332553470997,O2,2.115,1.7169708424099628,0.34104035009551065
XARSEQ,0,Fe1,2,2.0160332553470997,O2A,2.115,1.7169708424099628,0.34104035009551065
XARSEQ,0,Fe1,2,2.0160332553470997,O1A,2.147,1.7169708424099628,0.31278445543098049
XARSEQ,0,Fe1,2,2.0160332553470997,O1,2.147,1.7169708424099628,0.31278445543098049
NIKZAJ01,0,Fe1,2,2.0166980959061007,O9,2.073,1.7169708424099628,0.38203579657302611
NIKZAJ01,0,Fe1,2,2.0166980959061007,O11,2.105,1.7169708424099628,0.35038334482347716
NIKZAJ01,0,Fe1,2,2.0166980959061007,O3,2.126,1.7169708424099628,0.33105054554055147
NIKZAJ01,0,Fe1,2,2.0166980959061007,O1,2.128,1.7169708424099628,0.32926591081466755
NIKZAJ01,0,Fe1,2,2.0166980959061007,O7,2.142,1.7169708424099628,0.31703996105287841
NIKZAJ01,0,Fe1,2,2.0166980959061007,O5,2.154,1.7169708424099628,0.30692253710150014
YICGAT,0,Fe1,2,2.0167828619373878,O3,2.085,1.7169708424099628,0.36984421635173303
YICGAT,0,Fe1,2,2.0167828619373878,O3B,2.085,1.7169708424099628,0.36984421635173303
YICGAT,0,Fe1,2,2.0167828619373878,O1B,2.131,1.7169708424099628,0.32660698122455273
YICGAT,0,Fe1,2,2.0167828619373878,O1,2.131,1.7169708424099628,0.32660698122455273
YICGAT,0,Fe1,2,2.0167828619373878,O2B,2.148,1.7169708424099628,0.31194023339240823
YICGAT,0,Fe1,2,2.0167828619373878,O2,2.148,1.7169708424099628,0.31194023339240823
NIHBIQ,0,Fe3,2,2.0173324836030586,O6B,2.093,1.7169708424099628,0.36193341500913023
NIHBIQ,0,Fe3,2,2.0173324836030586,O6,2.093,1.7169708424099628,0.36193341500913023
NIHBIQ,0,Fe3,2,2.0173324836030586,O4B,2.111,1.7169708424099628,0.34474727412301953
NIHBIQ,0,Fe3,2,2.0173324836030586,O4,2.111,1.7169708424099628,0.34474727412301953
NIHBIQ,0,Fe3,2,2.0173324836030586,O9,2.16,1.7169708424099628,0.30198555266937954
NIHBIQ,0,Fe3,2,2.0173324836030586,O9B,2.16,1.7169708424099628,0.30198555266937954
NIHBEM01,0,Fe3,2,2.0176052274246388,O6B,2.091,1.7169708424099628,0.36389510894606042
NIHBEM01,0,Fe3,2,2.0176052274246388,O6,2.091,1.7169708424099628,0.36389510894606042
NIHBEM01,0,Fe3,2,2.0176052274246388,O4B,2.122,1.7169708424099628,0.33464888579923502
NIHBEM01,0,Fe3,2,2.0176052274246388,O4,2.122,1.7169708424099628,0.33464888579923502
NIHBEM01,0,Fe3,2,2.0176052274246388,O9,2.15,1.7169708424099628,0.31025861896702406
NIHBEM01,0,Fe3,2,2.0176052274246388,O9B,2.15,1.7169708424099628,0.31025861896702406
YOVREG,0,Fe2,2,2.0179775742202644,O11,2.086,1.7169708424099628,0.36884598695490367
YOVREG,0,Fe2,2,2.0179775742202644,O11B,2.086,1.7169708424099628,0.36884598695490367
YOVREG,0,Fe2,2,2.0179775742202644,O10,2.112,1.7169708424099628,0.34381678272071753
YOVREG,0,Fe2,2,2.0179775742202644,O10B,2.112,1.7169708424099628,0.34381678272071753
YOVREG,0,Fe2,2,2.0179775742202644,O9,2.167,1.7169708424099628,0.29632601743451109
YOVREG,0,Fe2,2,2.0179775742202644,O9B,2.167,1.7169708424099628,0.29632601743451109
NIHBEM,0,Fe3,2,2.018326849580879,O6B,2.086,1.7169708424099628,0.36884598695490367
NIHBEM,0,Fe3,2,2.018326849580879,O6,2.086,1.7169708424099628,0.36884598695490367
NIHBEM,0,Fe3,2,2.018326849580879,O4B,2.129,1.7169708424099628,0.32837720444312757
NIHBEM,0,Fe3,2,2.018326849580879,O4,2.129,1.7169708424099628,0.32837720444312757
NIHBEM,0,Fe3,2,2.018326849580879,O9,2.148,1.7169708424099628,0.31194023339240823
NIHBEM,0,Fe3,2,2.018326849580879,O9B,2.148,1.7169708424099628,0.31194023339240823
BACVOR,0,Fe2,2,2.0187786365479252,O3N,2.119,1.7169708424099628,0.33737328508002923
BACVOR,0,Fe2,2,2.0187786365479252,O3M,2.12,1.7169708424099628,0.33646269647006294
BACVOR,0,Fe2,2,2.0187786365479252,O3L,2.12,1.7169708424099628,0.33646269647006294
BACVOR,0,Fe2,2,2.0187786365479252,O3A,2.12,1.7169708424099628,0.33646269647006294
BACVOR,0,Fe2,2,2.0187786365479252,O3,2.12,1.7169708424099628,0.33646269647006294
BACVOR,0,Fe2,2,2.0187786365479252,O3B,2.121,1.7169708424099628,0.3355545655876444
WIVKUH,0,Fe5,2,2.0188633010709038,O25,2.069,1.7169708424099628,0.3861883189161695
WIVKUH,0,Fe5,2,2.0188633010709038,O25A,2.069,1.7169708424099628,0.3861883189161695
WIVKUH,0,Fe5,2,2.0188633010709038,O23,2.139,1.7169708424099628,0.31962100488278017
WIVKUH,0,Fe5,2,2.0188633010709038,O23A,2.139,1.7169708424099628,0.31962100488278017
WIVKUH,0,Fe5,2,2.0188633010709038,O24,2.158,1.7169708424099628,0.3036223267365023
WIVKUH,0,Fe5,2,2.0188633010709038,O24A,2.158,1.7169708424099628,0.3036223267365023
IRURES,0,Fe2,2,2.0191549762376995,O3G,2.028,1.7169708424099628,0.43144322852731321
IRURES,0,Fe2,2,2.0191549762376995,O3A,2.031,1.7169708424099628,0.42795918378078063
IRURES,0,Fe2,2,2.0191549762376995,O1O,2.163,1.7169708424099628,0.29954692086630846
IRURES,0,Fe2,2,2.0191549762376995,O1,2.164,1.7169708424099628,0.29873842764424813
IRURES,0,Fe2,2,2.0191549762376995,O4O,2.187,1.7169708424099628,0.28073360770952466
IRURES,0,Fe2,2,2.0191549762376995,O4,2.187,1.7169708424099628,0.28073360770952466
ILUHIH,0,Fe1,2,2.0196343262845309,O2C,2.084,1.7169708424099628,0.37084514731497203
ILUHIH,0,Fe1,2,2.0196343262845309,O2O,2.084,1.7169708424099628,0.37084514731497203
ILUHIH,0,Fe1,2,2.0196343262845309,O2L,2.084,1.7169708424099628,0.37084514731497203
ILUHIH,0,Fe1,2,2.0196343262845309,O2,2.084,1.7169708424099628,0.37084514731497203
ILUHIH,0,Fe1,2,2.0196343262845309,O3C,2.204,1.7169708424099628,0.26812686851232148
ILUHIH,0,Fe1,2,2.0196343262845309,O3,2.204,1.7169708424099628,0.26812686851232148
NIHBIQ01,0,Fe3,2,2.0200836404518405,O6B,2.089,1.7169708424099628,0.36586743534449517
NIHBIQ01,0,Fe3,2,2.0200836404518405,O6,2.089,1.7169708424099628,0.36586743534449517
NIHBIQ01,0,Fe3,2,2.0200836404518405,O4B,2.112,1.7169708424099628,0.34381678272071753
NIHBIQ01,0,Fe3,2,2.0200836404518405,O4,2.112,1.7169708424099628,0.34381678272071753
NIHBIQ01,0,Fe3,2,2.0200836404518405,O9,2.162,1.7169708424099628,0.30035760216070745
NIHBIQ01,0,Fe3,2,2.0200836404518405,O9B,2.162,1.7169708424099628,0.30035760216070745
NIHBEM02,0,Fe2,2,2.0206863773748496,O2B,2.072,1.7169708424099628,0.38306972232054121
NIHBEM02,0,Fe2,2,2.0206863773748496,O12C,2.074,1.7169708424099628,0.38100466144661482
NIHBEM02,0,Fe2,2,2.0206863773748496,O3B,2.132,1.7169708424099628,0.32572545144673376
NIHBEM02,0,Fe2,2,2.0206863773748496,O1C,2.145,1.7169708424099628,0.31447975999347699
NIHBEM02,0,Fe2,2,2.0206863773748496,O5C,2.147,1.7169708424099628,0.31278445543098049
NIHBEM02,0,Fe2,2,2.0206863773748496,O7B,2.158,1.7169708424099628,0.3036223267365023
NIKYUC02,0,Fe2,2,2.02172094672106,O2B,2.077,1.7169708424099628,0.37792792457523416
NIKYUC02,0,Fe2,2,2.02172094672106,O12C,2.079,1.7169708424099628,0.37589058222022637
NIKYUC02,0,Fe2,2,2.02172094672106,O3B,2.127,1.7169708424099628,0.33015702234406946
NIKYUC02,0,Fe2,2,2.02172094672106,O5C,2.14,1.7169708424099628,0.31875833063018394
NIKYUC02,0,Fe2,2,2.02172094672106,O1C,2.143,1.7169708424099628,0.31618425317615539
NIKYUC02,0,Fe2,2,2.02172094672106,O7B,2.159,1.7169708424099628,0.30280283377519057
JIZJIM01,0,Fe2,2,2.0222305514993688,O7,2.109,1.7169708424099628,0.34661581847227058
JIZJIM01,0,Fe2,2,2.0222305514993688,O8,2.11,1.7169708424099628,0.34568028376844806
JIZJIM01,0,Fe2,2,2.0222305514993688,O9,2.117,1.7169708424099628,0.33920186210657188
JIZJIM01,0,Fe2,2,2.0222305514993688,O11,2.12,1.7169708424099628,0.33646269647006294
JIZJIM01,0,Fe2,2,2.0222305514993688,O10,2.122,1.7169708424099628,0.33464888579923502
JIZJIM01,0,Fe2,2,2.0222305514993688,O12,2.139,1.7169708424099628,0.31962100488278017
MIJKOG02,0,Fe4,2,2.0235611328190566,O19B,2.106,1.7169708424099628,0.3494376413637546
MIJKOG02,0,Fe4,2,2.0235611328190566,O19,2.106,1.7169708424099628,0.3494376413637546
MIJKOG02,0,Fe4,2,2.0235611328190566,O17,2.116,1.7169708424099628,0.34011986388018328
MIJKOG02,0,Fe4,2,2.0235611328190566,O17B,2.116,1.7169708424099628,0.34011986388018328
MIJKOG02,0,Fe4,2,2.0235611328190566,O18B,2.136,1.7169708424099628,0.32222306116559046
MIJKOG02,0,Fe4,2,2.0235611328190566,O18,2.136,1.7169708424099628,0.32222306116559046
JIZJIM01,0,Fe1,2,2.023944364109759,O1,2.101,1.7169708424099628,0.35419182214705874
JIZJIM01,0,Fe1,2,2.023944364109759,O2,2.106,1.7169708424099628,0.3494376413637546
JIZJIM01,0,Fe1,2,2.023944364109759,O3,2.116,1.7169708424099628,0.34011986388018328
JIZJIM01,0,Fe1,2,2.023944364109759,O4,2.119,1.7169708424099628,0.33737328508002923
JIZJIM01,0,Fe1,2,2.023944364109759,O5,2.13,1.7169708424099628,0.32749089673779896
JIZJIM01,0,Fe1,2,2.023944364109759,O6,2.144,1.7169708424099628,0.31533085490093415
GATWUV,0,Fe1,2,2.0241484323429302,O1,1.967,1.7169708424099628,0.50877241716470822
GATWUV,0,Fe1,2,2.0241484323429302,O1B,1.967,1.7169708424099628,0.50877241716470822
GATWUV,0,Fe1,2,2.0241484323429302,O2B,1.971,1.7169708424099628,0.50330179900675687
GATWUV,0,Fe1,2,2.0241484323429302,O2,1.971,1.7169708424099628,0.50330179900675687
KIQJID,0,Fe1,2,2.0243518733348691,O3A,2.085,1.7169708424099628,0.36984421635173303
KIQJID,0,Fe1,2,2.0243518733348691,O3,2.085,1.7169708424099628,0.36984421635173303
KIQJID,0,Fe1,2,2.0243518733348691,O1A,2.123,1.7169708424099628,0.33374565048919991
KIQJID,0,Fe1,2,2.0243518733348691,O1,2.123,1.7169708424099628,0.33374565048919991
KIQJID,0,Fe1,2,2.0243518733348691,O2F,2.152,1.7169708424099628,0.30858606982650161
KIQJID,0,Fe1,2,2.0243518733348691,O2G,2.152,1.7169708424099628,0.30858606982650161
NIKZAJ01,0,Fe4,2,2.0245030224564462,O10,2.099,1.7169708424099628,0.35611155633352115
NIKZAJ01,0,Fe4,2,2.0245030224564462,O10B,2.099,1.7169708424099628,0.35611155633352115
NIKZAJ01,0,Fe4,2,2.0245030224564462,O8,2.108,1.7169708424099628,0.34755388506820023
NIKZAJ01,0,Fe4,2,2.0245030224564462,O8B,2.108,1.7169708424099628,0.34755388506820023
NIKZAJ01,0,Fe4,2,2.0245030224564462,O11,2.152,1.7169708424099628,0.30858606982650161
NIKZAJ01,0,Fe4,2,2.0245030224564462,O11B,2.152,1.7169708424099628,0.30858606982650161
NIHBIQ01,0,Fe2,2,2.0245185051552959,O2B,2.068,1.7169708424099628,0.38723348287697834
NIHBIQ01,0,Fe2,2,2.0245185051552959,O12C,2.085,1.7169708424099628,0.36984421635173303
NIHBIQ01,0,Fe2,2,2.0245185051552959,O1C,2.135,1.7169708424099628,0.32309511222041543
NIHBIQ01,0,Fe2,2,2.0245185051552959,O3B,2.139,1.7169708424099628,0.31962100488278017
NIHBIQ01,0,Fe2,2,2.0245185051552959,O7B,2.147,1.7169708424099628,0.31278445543098049
NIHBIQ01,0,Fe2,2,2.0245185051552959,O5C,2.148,1.7169708424099628,0.31194023339240823
YUPKEA,0,Fe1,2,2.0246915785779511,O2,2.079,1.7169708424099628,0.37589058222022637
YUPKEA,0,Fe1,2,2.0246915785779511,O1,2.079,1.7169708424099628,0.37589058222022637
YUPKEA,0,Fe1,2,2.0246915785779511,O5,2.201,1.7169708424099628,0.27030970753774392
YUPKEA,0,Fe1,2,2.0246915785779511,O4,2.211,1.7169708424099628,0.26310188156726133
YUPKEA,0,Fe1,2,2.0246915785779511,O12,2.22,1.7169708424099628,0.25677931390076469
YUPKEA,0,Fe1,2,2.0246915785779511,O13,2.235,1.7169708424099628,0.24657753180680061
YUPKEA,0,Fe1,2,2.0246915785779511,O3,2.251,1.7169708424099628,0.23614197932492775
YAXBUV,0,Fe1,2,2.024735159192327,O1,2.062,1.7169708424099628,0.39356413565046566
YAXBUV,0,Fe1,2,2.024735159192327,O2C,2.064,1.7169708424099628,0.39144250125715135
YAXBUV,0,Fe1,2,2.024735159192327,O4B,2.1,1.7169708424099628,0.35515039212338595
YAXBUV,0,Fe1,2,2.024735159192327,O3A,2.102,1.7169708424099628,0.35323583940256309
YAXBUV,0,Fe1,2,2.024735159192327,O5C,2.187,1.7169708424099628,0.28073360770952466
YAXBUV,0,Fe1,2,2.024735159192327,O5,2.229,1.7169708424099628,0.25060868304923639
RATCUL03,0,Fe2,2,2.0247579194621306,O12C,2.067,1.7169708424099628,0.38828147542594343
RATCUL03,0,Fe2,2,2.0247579194621306,O2B,2.081,1.7169708424099628,0.37386422281620413
RATCUL03,0,Fe2,2,2.0247579194621306,O3B,2.127,1.7169708424099628,0.33015702234406946
RATCUL03,0,Fe2,2,2.0247579194621306,O5C,2.149,1.7169708424099628,0.31109828995444472
RATCUL03,0,Fe2,2,2.0247579194621306,O1C,2.149,1.7169708424099628,0.31109828995444472
RATCUL03,0,Fe2,2,2.0247579194621306,O7B,2.15,1.7169708424099628,0.31025861896702406
JIZJIM01,0,Fe4,2,2.0248310883352563,O19,2.094,1.7169708424099628,0.36095653728985461
JIZJIM01,0,Fe4,2,2.0248310883352563,O20,2.096,1.7169708424099628,0.35901068467109382
JIZJIM01,0,Fe4,2,2.0248310883352563,O21,2.098,1.7169708424099628,0.35707532179839085
JIZJIM01,0,Fe4,2,2.0248310883352563,O22,2.106,1.7169708424099628,0.3494376413637546
JIZJIM01,0,Fe4,2,2.0248310883352563,O23,2.158,1.7169708424099628,0.3036223267365023
JIZJIM01,0,Fe4,2,2.0248310883352563,O24,2.169,1.7169708424099628,0.29472857647565992
JORZAR,0,Fe1,2,2.0251204151724327,O2,2.018,1.7169708424099628,0.44326286162474182
JORZAR,0,Fe1,2,2.0251204151724327,O2D,2.018,1.7169708424099628,0.44326286162474182
JORZAR,0,Fe1,2,2.0251204151724327,O3*,2.161,1.7169708424099628,0.30117047744915315
JORZAR,0,Fe1,2,2.0251204151724327,O3D,2.161,1.7169708424099628,0.30117047744915315
JORZAR,0,Fe1,2,2.0251204151724327,O4D,2.204,1.7169708424099628,0.26812686851232148
JORZAR,0,Fe1,2,2.0251204151724327,O4,2.204,1.7169708424099628,0.26812686851232148
KIQKAW,0,Fe1,2,2.0253542331554986,O3A,2.079,1.7169708424099628,0.37589058222022637
KIQKAW,0,Fe1,2,2.0253542331554986,O3,2.079,1.7169708424099628,0.37589058222022637
KIQKAW,0,Fe1,2,2.0253542331554986,O2,2.133,1.7169708424099628,0.32484630096511469
KIQKAW,0,Fe1,2,2.0253542331554986,O2A,2.133,1.7169708424099628,0.32484630096511469
KIQKAW,0,Fe1,2,2.0253542331554986,O1A,2.148,1.7169708424099628,0.31194023339240823
KIQKAW,0,Fe1,2,2.0253542331554986,O1,2.148,1.7169708424099628,0.31194023339240823
HOXXEX,0,Fe1,2,2.0260213592004437,O3A,2.09,1.7169708424099628,0.36487993949311731
HOXXEX,0,Fe1,2,2.0260213592004437,O3,2.09,1.7169708424099628,0.36487993949311731
HOXXEX,0,Fe1,2,2.0260213592004437,O1A,2.125,1.7169708424099628,0.33194648693094914
HOXXEX,0,Fe1,2,2.0260213592004437,O1,2.125,1.7169708424099628,0.33194648693094914
HOXXEX,0,Fe1,2,2.0260213592004437,O2,2.143,1.7169708424099628,0.31618425317615539
HOXXEX,0,Fe1,2,2.0260213592004437,O2A,2.143,1.7169708424099628,0.31618425317615539
JOHDAM,0,Fe1,2,2.0261235289126405,O2,2.097,1.7169708424099628,0.3580416955579217
JOHDAM,0,Fe1,2,2.0261235289126405,O2A,2.097,1.7169708424099628,0.3580416955579217
JOHDAM,0,Fe1,2,2.0261235289126405,O3A,2.126,1.7169708424099628,0.33105054554055147
JOHDAM,0,Fe1,2,2.0261235289126405,O3,2.126,1.7169708424099628,0.33105054554055147
